villcode,經度,緯度
10015030015,121.34214,23.38577
10015090006,121.34439,23.48027
10015030010,121.36143,23.38648
10015090004,121.36759,23.48505
10015120005,121.36889,23.54198
10015090006,121.37632,23.46939
10015070010,121.38687,23.60717
10015090007,121.38764,23.50942
10015090007,121.38894,23.50987
10015020011,121.41330,23.72045
10015070003,121.44028,23.67530
10015120002,121.44227,23.79844
10015020007,121.46614,23.74677
10015060002,121.48004,23.81313
10015060007,121.50455,23.86469
10015060006,121.51982,23.87520
10015050008,121.53436,23.95386
10015060011,121.54230,23.90816
10015050003,121.55368,23.99909
10015060010,121.56198,23.91047
10015010044,121.56265,23.99800
10015050017,121.58758,23.96202
10015010032,121.59042,24.00066
10015110008,121.60150,24.06553
10015110008,121.60655,24.07344
10015110003,121.60689,24.10444
10015040008,121.62161,24.03894
10015040001,121.64703,24.12319
10015040001,121.64761,24.12337
10015110001,121.65311,24.15432
10015130006,121.25123,23.21313
10015100005,121.27045,23.21870
10015100005,121.28016,23.20784
10015100005,121.28907,23.21511
10015100004,121.28922,23.22673
10015100002,121.30620,23.26964
10015030015,121.32218,23.39408
10015030015,121.32246,23.39012
10015120006,121.34197,23.49365
10015030014,121.35202,23.43031
10015090004,121.35459,23.48657
10015090009,121.36184,23.58711
10015090006,121.36329,23.47431
10015090006,121.36329,23.47431
10015090005,121.38001,23.53182
10015090005,121.38127,23.52263
10015090007,121.39797,23.50151
10015030012,121.39921,23.45520
10015070008,121.40118,23.63009
10015070008,121.40237,23.62933
10015070006,121.43053,23.65955
10015070012,121.43098,23.63873
10015070012,121.43841,23.63091
10015070012,121.43913,23.64615
10015120001,121.44585,23.81214
10015060003,121.49163,23.85811
10015020010,121.49223,23.77376
10015060006,121.51729,23.86174
10015060006,121.51874,23.87067
10015060006,121.51918,23.87186
10015060005,121.52057,23.84406
10015060011,121.53813,23.90878
10015050009,121.54123,23.93931
10015060010,121.56481,23.89353
10015050006,121.56883,23.97285
10015010040,121.57917,24.01294
10015050018,121.58636,23.93369
10015040005,121.59258,24.01728
10015050016,121.60199,23.94884
10015040007,121.61093,24.00760
10015110003,121.62339,24.11779
10015040002,121.62558,24.10882
10015110003,121.62815,24.11383
10015110001,121.65596,24.16105
10015130006,121.23519,23.22087
10015130006,121.23583,23.17908
10015100010,121.25768,23.17846
10015030007,121.27333,23.29123
10015130001,121.27420,23.51451
10015100004,121.28338,23.22962
10015100005,121.29614,23.20864
10015030004,121.30693,23.33757
10015130003,121.31330,23.38024
10015130003,121.31348,23.39504
10015130003,121.32658,23.40930
10015030014,121.35183,23.42995
10015030011,121.36718,23.42696
10015090004,121.36989,23.49150
10015090010,121.37105,23.57421
10015090006,121.37126,23.46410
10015070010,121.37157,23.59713
10015030011,121.37466,23.42598
10015090006,121.37802,23.46095
10015020011,121.41518,23.70042
10015070004,121.42906,23.68073
10015070003,121.44160,23.67265
10015070013,121.44469,23.64222
10015020011,121.44553,23.71069
10015020002,121.45017,23.75603
10015020002,121.45232,23.75840
10015060002,121.45264,23.81449
10015020007,121.45492,23.74739
10015060002,121.47305,23.81242
10015060009,121.51260,23.89525
10015060005,121.51864,23.85176
10015060011,121.53677,23.92790
10015060011,121.53807,23.92631
10015060011,121.54485,23.91811
10015110004,121.54822,24.00642
10015110004,121.54859,24.00456
10015060013,121.54983,23.86041
10015050007,121.55758,23.96242
10015050018,121.57244,23.92599
10015050006,121.57297,23.97413
10015050018,121.57871,23.92369
10015050018,121.59205,23.91447
10015110001,121.65321,24.12900
10015110009,121.74066,24.27375
10015130006,121.21754,23.16477
10015130006,121.23844,23.20677
10015100008,121.25015,23.19974
10015100008,121.26292,23.20413
10015030007,121.29162,23.28933
10015030006,121.31258,23.32114
10015130002,121.32859,23.43710
10015030015,121.32927,23.38187
10015090004,121.35979,23.49877
10015090006,121.36998,23.46251
10015070008,121.39128,23.63485
10015070008,121.40304,23.63011
10015020011,121.41128,23.71647
10015120003,121.41321,23.72204
10015070004,121.41368,23.68600
10015020011,121.44553,23.71069
10015070014,121.45327,23.66767
10015020008,121.46531,23.76504
10015060002,121.47305,23.81242
10015060003,121.47958,23.84427
10015060006,121.51834,23.87434
10015020010,121.52299,23.81206
10015060013,121.54043,23.84944
10015060011,121.54194,23.91056
10015060011,121.54481,23.92561
10015050009,121.54770,23.92735
10015110004,121.54789,24.01032
10015060011,121.54936,23.91677
10015050007,121.56662,23.96463
10015050003,121.56767,23.99342
10015050018,121.57877,23.93195
10015040005,121.59009,24.02128
10015010032,121.59194,23.99670
10015110009,121.60521,24.30805
10015040002,121.62873,24.10709
10015040002,121.63211,24.11230
10015130006,121.23561,23.17908
10015100009,121.24809,23.16944
10015100012,121.25196,23.15825
10015130006,121.25557,23.21093
10015100010,121.26040,23.15902
10015100007,121.26727,23.17791
10015100007,121.27010,23.18782
10015100011,121.28216,23.14769
10015100005,121.28420,23.20771
10015100002,121.30337,23.25646
10015030001,121.32623,23.32719
10015120006,121.33490,23.49029
10015090004,121.34527,23.48733
10015090006,121.34868,23.47990
10015090006,121.37096,23.46448
10015090005,121.38070,23.51283
10015070010,121.38510,23.59889
10015090011,121.38576,23.55584
10015090007,121.39421,23.50509
10015020011,121.42580,23.71794
10015020011,121.42848,23.70883
10015020005,121.42876,23.72090
10015020008,121.47518,23.76984
10015050008,121.53602,23.95312
10015050010,121.56433,23.94586
10015050001,121.58651,23.98821
10015110008,121.60429,24.07574
10015010024,121.60500,24.00288
10015110003,121.62390,24.11625
10015110001,121.63968,24.15009
10015110001,121.64679,24.14939
10015130006,121.23811,23.18810
10015100012,121.23905,23.16055
10015100008,121.24647,23.18682
10015100008,121.25396,23.20269
10015100007,121.26694,23.19545
10015130002,121.27811,23.50249
10015100011,121.27957,23.13880
10015100004,121.28897,23.22767
10015100006,121.29680,23.20171
10015100003,121.29974,23.25047
10015030007,121.29994,23.28873
10015030008,121.33352,23.33044
10015090006,121.34709,23.45490
10015030010,121.34940,23.39011
10015090006,121.35941,23.44493
10015090004,121.36316,23.50389
10015090004,121.36805,23.49935
10015030013,121.39989,23.47347
10015120004,121.40297,23.69407
10015020011,121.41216,23.70126
10015120001,121.43575,23.80975
10015070011,121.47068,23.67072
10015060002,121.47395,23.81469
10015020006,121.49721,23.72626
10015080004,121.50251,23.46714
10015060005,121.50499,23.82892
10015060004,121.51577,23.84794
10015050009,121.54186,23.93893
10015110004,121.54852,24.00441
10015010040,121.57790,24.01389
10015040004,121.60428,24.02671
10015110008,121.60752,24.07200
10015110007,121.60843,24.08262
10015040003,121.61113,24.06693
10015110003,121.61998,24.11183
10015110003,121.62214,24.11335
10015110003,121.63814,24.12580
10015100013,121.22182,23.15607
10015100009,121.24045,23.17612
10015130006,121.24219,23.19658
10015130006,121.24760,23.20564
10015130006,121.26384,23.21891
10015100011,121.26650,23.15385
10015100005,121.28016,23.20784
10015100006,121.29238,23.20045
10015100004,121.29474,23.23419
10015100005,121.29609,23.20847
10015130001,121.30448,23.49182
10015030007,121.32243,23.29119
10015030015,121.32555,23.38719
10015090006,121.34855,23.45033
10015090004,121.35062,23.48820
10015030014,121.35202,23.43031
10015120005,121.36018,23.55382
10015120005,121.36211,23.54907
10015090006,121.37632,23.46939
10015070008,121.39284,23.62587
10015090007,121.39926,23.55054
10015120004,121.40067,23.69240
10015090007,121.40130,23.53089
10015120004,121.40170,23.69772
10015070008,121.40371,23.63093
10015070004,121.41368,23.68600
10015020011,121.41650,23.69473
10015120001,121.43522,23.81204
10015020009,121.45791,23.77435
10015060001,121.47557,23.84010
10015060002,121.48192,23.82749
10015060006,121.53673,23.87451
10015110004,121.54821,24.00212
10015060011,121.55637,23.90636
10015050007,121.56327,23.96526
10015050010,121.56446,23.95459
10015010040,121.56469,24.00684
10015060010,121.56715,23.90938
10015050018,121.57013,23.92240
10015050011,121.57290,23.95646
10015050018,121.57523,23.92568
10015050018,121.57888,23.92662
10015050018,121.57888,23.93893
10015010040,121.58242,24.01525
10015050017,121.58721,23.95912
10015050016,121.59902,23.94550
10015040003,121.60844,24.07254
10015040003,121.60967,24.05664
10015040006,121.61011,24.01510
10015040002,121.62560,24.10440
10015040001,121.64009,24.12938
10015110009,121.68577,24.33561
10015110009,121.74856,24.31453
10015130006,121.23171,23.16898
10015130006,121.24533,23.18926
10015100008,121.25431,23.20762
10015100004,121.28071,23.22688
10015100011,121.28152,23.12510
10015100005,121.28931,23.21499
10015030007,121.29766,23.29736
10015100005,121.30384,23.21695
10015030006,121.30814,23.31529
10015030002,121.32574,23.34034
10015130003,121.32668,23.40735
10015090004,121.34491,23.48773
10015030014,121.35183,23.42995
10015030010,121.35506,23.37841
10015090005,121.37785,23.52058
10015030013,121.39407,23.47492
10015090003,121.39621,23.49047
10015090007,121.39728,23.49704
10015070008,121.40118,23.63009
10015070004,121.42342,23.67418
10015020005,121.43799,23.72258
10015070013,121.44425,23.64046
10015070013,121.45533,23.64112
10015020007,121.46442,23.74913
10015020010,121.47882,23.80252
10015020006,121.49737,23.76217
10015060005,121.51195,23.81667
10015060013,121.53812,23.84597
10015060010,121.55143,23.88945
10015050007,121.55986,23.96334
10015050018,121.56514,23.92660
10015060010,121.56829,23.90329
10015050018,121.58780,23.93525
10015010032,121.59046,24.00526
10015010024,121.59404,24.01193
10015110002,121.62901,24.14847
10015110009,121.74276,24.31665
10015130006,121.21933,23.15573
10015130006,121.25081,23.20911
10015130006,121.25393,23.21672
10015100007,121.26256,23.18512
10015130006,121.27422,23.25295
10015100006,121.27846,23.17939
10015030008,121.33292,23.30457
10015030010,121.35118,23.39264
10015030008,121.35331,23.28679
10015090004,121.35532,23.48637
10015090004,121.36390,23.50830
10015070010,121.37434,23.59292
10015090006,121.37545,23.46858
10015090005,121.37618,23.52846
10015090005,121.38055,23.52580
10015070008,121.39036,23.61441
10015090003,121.39485,23.48273
10015090007,121.39916,23.49508
10015090011,121.40117,23.57241
10015090003,121.40239,23.48929
10015070007,121.41795,23.65861
10015070004,121.42923,23.68087
10015070005,121.43217,23.66630
10015070012,121.43732,23.66141
10015070012,121.44187,23.65287
10015070003,121.45879,23.67195
10015060002,121.47852,23.82024
10015060009,121.51151,23.89214
10015060005,121.51853,23.83451
10015060005,121.52514,23.84531
10015050009,121.53957,23.93262
10015060011,121.54448,23.91295
10015050008,121.55359,23.95577
10015050005,121.55577,23.98576
10015050017,121.58574,23.96164
10015040005,121.59359,24.03911
10015110007,121.60549,24.07715
10015010024,121.61197,24.00185
10015100012,121.23971,23.15483
10015100012,121.25181,23.15902
10015100006,121.27825,23.20478
10015130004,121.30190,23.34692
10015030015,121.32276,23.35181
10015030002,121.32335,23.33685
10015030010,121.34993,23.39085
10015090004,121.35679,23.49182
10015120005,121.36474,23.54231
10015030014,121.36596,23.42217
10015090001,121.37945,23.50129
10015090005,121.38127,23.52263
10015120003,121.38416,23.72279
10015090007,121.38590,23.52730
10015070009,121.39261,23.61375
10015120004,121.39619,23.69287
10015020012,121.40285,23.71824
10015070004,121.41427,23.68383
10015120001,121.43710,23.81144
10015120002,121.44051,23.79477
10015120002,121.44245,23.78415
10015120002,121.45056,23.77174
10015020010,121.48571,23.79992
10015060008,121.51351,23.88163
10015060006,121.53291,23.86965
10015060006,121.53337,23.85983
10015060011,121.53677,23.92790
10015060013,121.53878,23.84906
10015050018,121.56098,23.92558
10015050018,121.56098,23.92558
10015010044,121.57286,24.00192
10015050018,121.58468,23.93368
10015110008,121.58884,24.04908
10015050015,121.59274,23.96062
10015010024,121.60213,24.00239
10015040006,121.60543,24.01810
10015110007,121.61125,24.08750
10015110009,121.73156,24.29535
10015100010,121.25933,23.17219
10015100011,121.26403,23.12917
10015100007,121.28200,23.17394
10015100005,121.30421,23.21590
10015030002,121.32356,23.33760
10015030008,121.33469,23.32897
10015030014,121.35752,23.43746
10015070010,121.37233,23.59685
10015120004,121.39974,23.69302
10015020011,121.41253,23.71727
10015070006,121.42706,23.65781
10015070003,121.43652,23.66955
10015070014,121.45351,23.66745
10015080001,121.50679,23.58943
10015060006,121.51224,23.86245
10015060011,121.53766,23.92357
10015060013,121.54074,23.84957
10015050009,121.54186,23.93893
10015110004,121.54780,24.00196
10015050005,121.55151,23.98409
10015050010,121.55478,23.94352
10015050007,121.55559,23.96451
10015050010,121.56273,23.94180
10015050018,121.58531,23.93920
10015010032,121.59401,23.99657
10015050016,121.59913,23.94581
10015040003,121.61514,24.09606
10015040002,121.62786,24.10605
10015110001,121.64781,24.14963
10005020007,120.64244,24.44427
10005020005,120.65058,24.45874
10005020013,120.65354,24.40917
10005020024,120.67429,24.39200
10005020011,120.67746,24.44629
10005030006,120.68369,24.47152
10005020012,120.68381,24.43922
10005020021,120.70001,24.36368
10005030020,120.70229,24.55059
10005030018,120.71138,24.50850
10005030011,120.71361,24.42975
10005020018,120.71877,24.41320
10005030009,120.72569,24.45102
10005030009,120.73608,24.43522
10005030016,120.73834,24.50949
10005060022,120.74282,24.59788
10005030016,120.74434,24.50369
10005030009,120.74476,24.43434
10005140004,120.75532,24.54056
10005140008,120.75568,24.56466
10005100004,120.76135,24.43521
10005130005,120.76183,24.37255
10005130005,120.76799,24.37902
10005130006,120.77118,24.36470
10005080012,120.77924,24.34308
10005130003,120.77956,24.40406
10005100006,120.78008,24.49522
10005130003,120.80125,24.40049
10005060012,120.80199,24.65928
10005060012,120.80854,24.66044
10005100010,120.81066,24.41425
10005010023,120.81215,24.54236
10005010028,120.81357,24.58882
10005100008,120.81511,24.46589
10005070002,120.82501,24.30842
10005090009,120.83132,24.47950
10005070005,120.83576,24.32707
10005090016,120.83984,24.53007
10005150003,120.84012,24.61475
10005150008,120.84273,24.64716
10005080011,120.84305,24.37284
10005070006,120.85034,24.35324
10005080010,120.85299,24.36298
10005070003,120.85316,24.31525
10005150001,120.85363,24.62874
10005090018,120.85576,24.52846
10005040021,120.86958,24.70451
10005080004,120.87493,24.45637
10005150001,120.87510,24.64705
10005170006,120.87590,24.49183
10005040010,120.87697,24.70695
10005070006,120.88463,24.34812
10005170007,120.88533,24.47112
10005080009,120.88803,24.37423
10005070011,120.88889,24.32492
10005080006,120.89905,24.39324
10005050021,120.90128,24.67121
10005080005,120.90185,24.41389
10005080003,120.90449,24.43095
10005040022,120.90615,24.72852
10005120007,120.91123,24.59639
10005180004,120.91550,24.42389
10005180003,120.91922,24.43164
10005180005,120.93974,24.39538
10005180007,120.95165,24.35717
10005110008,120.95957,24.52244
10005180006,120.96186,24.38829
10005160002,120.96210,24.67355
10005050001,120.96330,24.70351
10005160005,120.96750,24.64170
10005160005,120.97370,24.64643
10005110001,121.00315,24.61394
10005020013,120.64924,24.41859
10005030012,120.66364,24.46422
10005020016,120.66709,24.43333
10005020011,120.67294,24.45356
10005030013,120.67566,24.45592
10005020015,120.68334,24.41991
10005030019,120.69045,24.50631
10005020014,120.69359,24.41731
10005030011,120.69364,24.45463
10005030018,120.69475,24.51251
10005030014,120.70181,24.49788
10005030020,120.70275,24.55108
10005020017,120.70618,24.40929
10005030014,120.71104,24.49195
10005020018,120.71461,24.42237
10005020018,120.71518,24.41373
10005030014,120.71634,24.49244
10005020017,120.71919,24.40213
10005060023,120.72945,24.58846
10005030009,120.73794,24.43427
10005030016,120.73939,24.51637
10005130007,120.73984,24.35264
10005030015,120.73995,24.48844
10005060022,120.74607,24.60496
10005130005,120.75965,24.38790
10005130005,120.76279,24.37741
10005100006,120.76762,24.48581
10005060020,120.77459,24.59579
10005060020,120.78241,24.60442
10005140005,120.78333,24.55276
10005100004,120.78385,24.45669
