villcode,經度,緯度
66000260001,120.73519,24.05138
66000080012,120.75407,24.15884
66000190005,120.78717,24.22889
66000190009,120.80502,24.20497
66000100020,120.82431,24.28161
66000290007,121.22329,24.25869
66000250006,120.49672,24.20694
66000120015,120.54588,24.29160
66000240004,120.54977,24.11890
66000140008,120.55071,24.25750
66000240004,120.55174,24.12723
66000240006,120.55445,24.13911
66000130016,120.57748,24.20628
66000120032,120.61143,24.28330
66000120031,120.61941,24.29343
66000110028,120.63011,24.43088
66000120029,120.63964,24.27634
66000260013,120.65676,24.08002
66000150013,120.66438,24.31043
66000210011,120.66526,24.35593
66000280013,120.67580,24.09252
66000170008,120.68622,24.23277
66000280006,120.69530,24.11931
66000210002,120.70064,24.33241
66000150008,120.70961,24.28685
66000170013,120.71784,24.19873
66000170012,120.71928,24.21563
66000080013,120.73634,24.16637
66000090032,120.74912,24.25296
66000080014,120.75907,24.20175
66000100017,120.86075,24.16421
66000290007,121.25975,24.27470
66000220010,120.58282,24.37897
66000070023,120.58421,24.16825
66000220009,120.60225,24.37894
66000120032,120.61051,24.27720
66000120025,120.61856,24.30594
66000110026,120.62583,24.42422
66000110025,120.63472,24.39266
66000120029,120.63621,24.28536
66000230012,120.64089,24.08506
66000180013,120.64218,24.21756
66000150013,120.65115,24.30542
66000150013,120.65327,24.30744
66000110023,120.66609,24.38596
66000160012,120.67964,24.27954
66000210002,120.68325,24.32090
66000150010,120.69899,24.30385
66000170010,120.70824,24.22471
66000080009,120.71412,24.18734
66000090015,120.72255,24.26448
66000260001,120.75521,24.06865
66000200006,120.79503,24.27420
66000190002,120.80837,24.22712
66000190002,120.80853,24.22712
66000100014,120.85182,24.21250
66000290006,120.92231,24.33775
66000070005,120.58349,24.14180
66000220004,120.58706,24.35711
66000120025,120.59509,24.29129
66000130009,120.59574,24.22894
66000220007,120.62262,24.38471
66000230016,120.62541,24.04904
66000210005,120.62590,24.33166
66000220008,120.63208,24.37839
66000210011,120.67447,24.35681
66000110023,120.67727,24.38031
66000210002,120.67931,24.32518
66000150014,120.68745,24.31149
66000210011,120.68810,24.34697
66000160011,120.69103,24.26358
66000150011,120.69472,24.29565
66000270018,120.71503,24.10737
66000150016,120.72623,24.34178
66000260009,120.72797,24.05157
66000170012,120.73276,24.21528
66000150001,120.74527,24.30449
66000080011,120.74976,24.18245
66000080011,120.75431,24.18848
66000150002,120.75481,24.31984
66000270035,120.75514,24.15765
66000200004,120.77785,24.26694
66000100023,120.79232,24.29615
66000100022,120.80188,24.29493
66000100013,120.82836,24.22916
66000100016,120.83600,24.19653
66000290005,120.90660,24.28314
66000290001,120.90841,24.18736
66000250001,120.54219,24.17162
66000240004,120.54971,24.11903
66000250010,120.55225,24.21225
66000250011,120.55987,24.19508
66000220007,120.60759,24.38742
66000210005,120.61830,24.32993
66000120031,120.61956,24.29343
66000230016,120.62661,24.05488
66000230012,120.64148,24.08494
66000230009,120.65134,24.09149
66000280013,120.65980,24.08607
66000160013,120.66191,24.26978
66000260017,120.68182,24.03837
66000260010,120.68626,24.06923
66000160012,120.69025,24.27835
66000260017,120.69621,24.03824
66000170011,120.71287,24.22472
66000150008,120.72045,24.28519
66000080012,120.74209,24.17029
66000150015,120.75371,24.32200
66000100025,120.79007,24.29697
66000100008,120.84107,24.24939
66000100017,120.85365,24.17674
66000250009,120.50124,24.21199
66000130014,120.57223,24.21905
66000220006,120.59013,24.32968
66000070005,120.59733,24.13371
66000230010,120.64846,24.09443
66000260015,120.68179,24.02062
66000260010,120.68699,24.06923
66000210002,120.70048,24.33241
66000170013,120.71868,24.20546
66000170013,120.71894,24.19731
66000090015,120.72359,24.26216
66000270025,120.72397,24.11841
66000090024,120.73238,24.22905
66000150001,120.74701,24.28276
66000080012,120.76197,24.17206
66000290001,120.88268,24.17674
66000290006,120.96064,24.32264
66000120021,120.56345,24.32012
66000130021,120.56655,24.20251
66000070005,120.58698,24.14167
66000220007,120.60873,24.38636
66000220011,120.60993,24.37434
66000120032,120.61159,24.28329
66000120029,120.62990,24.28469
66000210005,120.64109,24.32845
66000160014,120.65306,24.28859
66000260013,120.66483,24.07515
66000160012,120.67377,24.27911
66000080001,120.70352,24.16445
66000170012,120.71990,24.21500
66000090036,120.74142,24.27091
66000170012,120.74158,24.21419
66000150002,120.75496,24.31725
66000270019,120.78048,24.09253
66000200004,120.78504,24.26332
66000100006,120.83266,24.25554
66000100020,120.83418,24.27504
66000100014,120.84668,24.21646
66000100009,120.87247,24.27023
66000190013,120.89028,24.15878
66000290004,120.90989,24.25388
66000290004,120.91324,24.25737
63000110047,121.56923,25.13415
63000110049,121.56355,25.11735
63000100008,121.57404,25.08793
63000110049,121.58680,25.13147
63000110046,121.54690,25.12772
63000110047,121.55948,25.14454
63000120042,121.55083,25.17431
63000040042,121.55228,25.08744
63000110049,121.58663,25.13145
63000090006,121.59437,25.04637
63000110048,121.57540,25.14379
63000110047,121.55931,25.14452
63000110049,121.57319,25.11913
63000110049,121.56917,25.11715
63000110048,121.57966,25.13809
67000360010,120.17059,22.98856
67000120006,120.18051,23.17311
67000130010,120.18674,23.23775
67000070010,120.24103,23.20295
67000090008,120.31933,23.22994
67000290020,120.34494,22.90086
67000300003,120.35282,22.95590
67000180018,120.35823,23.07115
67000300001,120.38822,22.96206
67000100005,120.39433,23.16919
67000110009,120.40777,23.11733
67000110009,120.40804,23.11811
67000060009,120.41153,23.28101
67000260006,120.41484,23.03790
67000260008,120.41545,23.03246
67000300007,120.42322,22.95455
67000060011,120.43769,23.27769
67000030010,120.48342,23.31388
67000230005,120.49548,23.10593
67000150023,120.07894,23.10108
67000140011,120.19178,23.08929
67000340025,120.19396,23.01886
67000100016,120.29345,23.19228
67000100007,120.29802,23.19858
67000280013,120.30538,22.97722
67000040005,120.30849,23.27121
67000180015,120.32171,23.02835
67000300001,120.37176,22.97115
67000040013,120.38536,23.28938
67000110007,120.39441,23.15513
67000260007,120.39607,23.03688
67000090011,120.40129,23.22891
67000300001,120.40155,22.97382
67000040013,120.40978,23.25210
67000300007,120.41577,22.94322
67000230008,120.44321,23.11103
67000250003,120.44428,23.04711
67000030019,120.46545,23.38935
67000030011,120.47102,23.35095
67000030011,120.47914,23.34138
67000250005,120.48234,23.02541
67000250007,120.50600,23.07803
67000350032,120.10025,23.07676
67000150015,120.14632,23.11893
67000070010,120.23822,23.20414
67000270017,120.24250,22.90795
67000020031,120.24788,23.27572
67000020033,120.25554,23.25821
67000200004,120.26390,23.06878
67000280011,120.30865,22.90412
67000100007,120.31113,23.19545
67000290017,120.31903,22.97611
67000190023,120.33136,23.14968
67000290005,120.33410,22.97245
67000180015,120.35622,23.01170
67000300004,120.35870,22.91902
67000300008,120.40683,22.95082
67000060008,120.40842,23.27160
67000260006,120.42889,23.04238
67000230010,120.45878,23.17922
67000060013,120.47213,23.24185
67000230005,120.49303,23.11121
67000250009,120.62122,23.20684
67000170002,120.12470,23.30589
67000350052,120.15546,23.04992
67000330032,120.18712,22.95534
67000310029,120.23242,23.04521
67000210004,120.23918,23.12567
67000280020,120.27353,22.96227
67000190005,120.27812,23.12116
67000200003,120.28222,23.06332
67000310018,120.28850,23.03121
67000180003,120.32229,23.05334
67000190021,120.32292,23.11386
67000200009,120.32306,23.07054
67000290007,120.34041,22.94562
67000290008,120.34198,22.94699
67000040008,120.35054,23.28983
67000180015,120.35587,23.01182
67000180017,120.36387,23.00420
67000260001,120.38100,23.06435
67000030025,120.41253,23.37618
67000030018,120.44963,23.38481
67000030007,120.45336,23.36245
67000030010,120.45860,23.31478
67000170013,120.11340,23.28069
67000140002,120.19609,23.12043
67000270016,120.20616,22.92516
67000200005,120.27432,23.10106
67000280014,120.27653,22.99027
67000290008,120.34213,22.94696
67000290012,120.34270,22.94250
67000290012,120.34285,22.94247
67000050012,120.35535,23.34552
67000290006,120.35550,22.98753
67000180020,120.37362,23.02917
67000300002,120.37649,22.98469
67000050023,120.38069,23.37934
67000110006,120.38185,23.10726
67000260007,120.39795,23.04140
67000300002,120.40146,22.98014
67000090011,120.41070,23.23303
67000300007,120.41716,22.94980
67000030009,120.43384,23.31931
67000030004,120.43994,23.35450
67000250005,120.46427,23.02028
67000250005,120.46442,23.02025
67000250008,120.53110,23.08655
67000150001,120.14035,23.17807
67000270016,120.20752,22.91772
67000130012,120.20997,23.29067
67000210008,120.22238,23.09558
67000130009,120.22359,23.24630
67000070010,120.26293,23.19558
67000270003,120.26346,22.97879
67000070015,120.27802,23.17635
67000290016,120.30776,22.99153
67000100015,120.31874,23.17388
67000290016,120.32983,23.00618
67000200009,120.33639,23.07512
67000180016,120.34621,23.00210
67000100001,120.34888,23.18272
67000180018,120.35045,23.07985
67000300004,120.35987,22.92148
67000220004,120.36681,23.08834
67000300001,120.37486,22.95774
67000260007,120.37655,23.03029
67000300002,120.37892,22.99424
67000300002,120.37906,22.99318
67000300008,120.40325,22.94535
67000300008,120.40436,22.96614
67000260008,120.41548,23.01239
67000060011,120.45651,23.29383
67000030010,120.46679,23.31167
67000250002,120.47928,23.06911
67000240003,120.53989,23.21290
67000330032,120.18676,22.95531
67000270016,120.21035,22.92146
67000130009,120.22410,23.24416
67000270004,120.25086,22.95899
67000080016,120.29443,23.22095
67000090009,120.30365,23.24685
67000290020,120.35576,22.90591
67000300004,120.36824,22.92524
67000260007,120.38292,23.03152
67000060008,120.39251,23.27037
67000260007,120.39887,23.03734
67000230009,120.40770,23.08663
67000030022,120.43671,23.40570
67000060011,120.44039,23.28854
67000030009,120.44175,23.32249
67000230010,120.45292,23.14748
67000030019,120.46066,23.39346
67000060014,120.46829,23.27540
67000250005,120.46944,23.01317
67000250005,120.48205,23.02835
67000240006,120.50297,23.13271
67000240003,120.52222,23.19864
67000130003,120.15189,23.26433
67000070021,120.20114,23.20884
67000350001,120.23125,23.07000
67000210004,120.23747,23.11411
67000180004,120.30336,23.05309
67000180015,120.32762,23.01997
67000290006,120.34099,22.97969
67000290017,120.34137,22.98756
67000180018,120.34257,23.04275
67000300003,120.35272,22.94775
67000290006,120.36288,22.96897
67000040012,120.37077,23.24719
67000300002,120.37908,22.99112
67000300001,120.39018,22.97159
67000300007,120.41939,22.94829
67000030025,120.42219,23.38812
67000060011,120.44077,23.28926
67000030007,120.44706,23.35481
67000030007,120.45700,23.35142
67000230005,120.48297,23.11160
67000230005,120.49486,23.11168
67000150005,120.11793,23.18379
67000330032,120.19506,22.95590
67000130008,120.20608,23.22983
67000130009,120.22515,23.24711
67000270007,120.24130,22.95724
67000070015,120.27683,23.20065
67000090007,120.34869,23.24016
67000110001,120.35379,23.14335
67000300003,120.36414,22.93918
67000180017,120.37781,23.01951
67000110010,120.38752,23.12420
67000260007,120.39544,23.00891
67000030010,120.44278,23.32577
67000030010,120.45394,23.30122
67000030010,120.47792,23.30914
67000230005,120.49233,23.11486
67000250002,120.49675,23.05819
67000240003,120.52089,23.19376
67000240003,120.53266,23.19925
67000150023,120.11437,23.09030
67000350017,120.16943,23.00760
67000350023,120.17021,23.07297
67000270019,120.24530,22.94024
67000190015,120.30410,23.14801
67000290013,120.33243,22.90467
67000290013,120.33265,22.90341
67000290012,120.34099,22.93609
67000290018,120.35295,22.96470
67000300002,120.36127,22.99052
67000300002,120.37276,22.98809
67000260001,120.38015,23.06402
67000060008,120.39235,23.27044
67000030006,120.42649,23.34845
67000030008,120.43814,23.33596
67000030008,120.44600,23.33069
67000240001,120.48003,23.18227
67000120006,120.18355,23.16579
67000330014,120.18839,22.95010
67000070021,120.19754,23.20690
67000070021,120.19849,23.20915
67000130008,120.20233,23.21639
67000270016,120.21043,22.92889
67000020010,120.28002,23.34478
67000040001,120.30201,23.28260
67000180020,120.34998,23.03208
67000290020,120.35415,22.89016
67000300001,120.35552,22.96269
67000300003,120.36324,22.94891
67000180020,120.36458,23.02207
67000180020,120.37063,23.02768
67000180020,120.37202,23.02854
67000180017,120.37502,23.01095
67000300002,120.39891,22.98421
67000300002,120.40366,22.98181
67000300008,120.40762,22.96201
67000260008,120.41530,23.03248
67000300007,120.42752,22.95518
67000030008,120.45077,23.33198
67000250004,120.46333,23.07028
67000060013,120.46552,23.24578
67000240002,120.53490,23.17848
67000130003,120.15578,23.26259
67000020032,120.20551,23.27041
67000130009,120.20564,23.25223
67000020010,120.28365,23.33441
67000290020,120.34330,22.90133
67000180016,120.35126,23.00284
67000300006,120.37150,22.92059
67000040013,120.39656,23.24318
67000040013,120.39671,23.24316
67000040013,120.39891,23.24643
67000300005,120.42001,22.92428
67000260006,120.42904,23.04236
67000030007,120.45692,23.36236
67000030019,120.46194,23.39349
67000030010,120.46956,23.30603
67000140001,120.20419,23.11213
67000270008,120.25458,22.94124
67000050019,120.30248,23.37057
67000290012,120.33273,22.92410
67000180015,120.34216,23.01730
67000300001,120.37311,22.98104
67000110007,120.37542,23.16138
67000260001,120.38441,23.07493
67000300008,120.40234,22.94717
67000060001,120.40495,23.33729
67000260004,120.40567,23.06908
67000260003,120.40610,23.04397
67000260008,120.40767,23.01357
67000260005,120.41738,23.04953
67000260005,120.41781,23.04822
67000250007,120.48966,23.08544
67000250005,120.49482,23.02421
67000240003,120.52846,23.19395
67000250009,120.63092,23.19451
67000160023,120.12520,23.19605
67000170002,120.13778,23.31756
67000120025,120.15038,23.16735
67000130012,120.18113,23.27919
67000140011,120.19538,23.09493
67000320012,120.21879,22.97106
67000280012,120.27563,22.92671
67000080013,120.29471,23.25665
67000280014,120.29475,22.98599
67000110006,120.37659,23.13598
67000110010,120.38636,23.12011
67000060001,120.40625,23.33437
67000260005,120.41796,23.04819
67000030021,120.43657,23.35883
67000240001,120.47699,23.16419
67000230006,120.49660,23.09541
67000240002,120.51981,23.18313
67000240002,120.52654,23.18277
67000150023,120.08255,23.10068
67000130003,120.14970,23.25248
67000280013,120.30290,22.97252
67000100016,120.30661,23.18126
67000040001,120.31334,23.27011
67000050019,120.31849,23.37486
67000100002,120.34106,23.20662
67000180015,120.35520,23.01134
67000300004,120.36633,22.91448
67000040012,120.37092,23.24717
67000300002,120.37093,22.98697
67000110006,120.37674,23.13595
67000110007,120.38976,23.14722
67000060001,120.40559,23.33811
67000110009,120.40572,23.13442
67000110008,120.41400,23.14713
67000060011,120.45018,23.25903
67000030010,120.45231,23.31604
67000030007,120.45415,23.36272
67000030011,120.47174,23.34667
67000230003,120.47488,23.15563
67000250002,120.47498,23.06185
67000230005,120.48711,23.11412
67000240006,120.50238,23.13366
67000240003,120.52133,23.20785
67000170006,120.16161,23.29507
67000130009,120.20643,23.25380
67000270008,120.26450,22.93614
67000280014,120.27311,22.98508
67000080005,120.27716,23.23761
67000290017,120.31291,22.98242
67000290017,120.32067,22.97205
67000180002,120.32341,23.03314
67000010010,120.34039,23.31827
67000110001,120.34399,23.13080
67000110001,120.34512,23.12557
67000290012,120.34981,22.93786
67000180017,120.35913,23.00568
67000300002,120.36024,22.99879
67000040011,120.36415,23.24887
67000290006,120.36600,22.97273
67000300001,120.38619,22.97694
67000090011,120.38772,23.23145
67000300008,120.39187,22.95054
67000300006,120.39401,22.93394
67000060011,120.44054,23.28851
67000240006,120.50390,23.15258
67000240003,120.52401,23.20739
67000350032,120.10455,23.07153
67000150022,120.11421,23.11085
67000150004,120.13265,23.15459
67000150002,120.13358,23.18625
67000130003,120.16907,23.27027
67000330032,120.19485,22.95542
67000280011,120.26888,22.90597
67000050022,120.32264,23.36816
67000290007,120.33115,22.94422
67000010010,120.34034,23.31987
67000290007,120.34055,22.94559
67000290006,120.34114,22.97966
